R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
50.84626646212007,57.185824410655925,57.6117454209363,51.570355196038975,54.51858262917892,63.903527393489924,55.1748067511129,57.27017966021606,65.77566225189344,55.846096522085475,59.55611945347823,50.55457689122187,58.996906308763926,60.947495586491755,49.35708822212507,54.38628798632823,50.616296521874915,47.83484604200788,53.01870618435538,49.90987148568246,49.7341981597271,33.922625034329144,0.002,0.13,0.559,0.661,0.311,0.113,39.8428291941529,33.922625034329144,2025-04-17T11:30:23
50.88666554933155,57.27193067383092,57.65551526961798,51.61182329378778,54.59785887354133,63.950933767983656,55.258699257435296,57.31283572015303,65.92495460423396,55.9289320999676,59.647138039125025,50.59616703256876,59.07994060412784,61.0401396138555,49.431937968137504,54.47520603654306,50.69403284048974,47.87286579625635,53.1018835585528,49.95034575766368,49.77379332825461,33.96214149992761,0.003,0.13,0.558,0.66,0.311,0.113,39.98014049276554,33.96214149992761,2025-04-17T11:30:23
50.92707331102207,57.31500833165694,57.74311130565775,51.65330059822884,54.63751008916313,64.09331711520633,55.30067028203774,57.35550423277999,65.97478708422057,56.01182836515966,59.69268817758655,50.67938436873118,59.163015278197975,61.132889910373024,49.46938096439652,54.47520603654306,50.77181232533178,47.91089569264864,53.1434909314022,49.99083335204631,49.77379332825461,33.96214149992761,0.003,0.13,0.557,0.662,0.311,0.113,40.04247260178441,33.96214149992761,2025-04-17T11:30:23
50.92707331102207,57.44434001009233,57.7869376007493,51.73628298752652,54.71683889848049,64.18837692790112,55.38466212014242,57.48358493254858,66.07455511910007,56.09478569723768,59.783870493008976,50.7626513966419,59.2461306572103,61.17930508266011,49.506836096296695,54.56422881153787,50.81071835476382,47.94893576950557,53.18511081947054,50.07184868127882,49.85300447445513,33.96214149992761,0.004,0.13,0.556,0.66,0.311,0.113,40.16726574931348,33.96214149992761,2025-04-17T11:30:24
50.967489786047224,57.530643884964206,57.830782819216836,51.81930268504357,54.71683889848049,64.28354748846562,55.38466212014242,57.52630370202252,66.1744611805135,56.17780447710413,59.82950280935785,50.80430365288328,59.287703713271185,61.272215822916905,49.581782927789334,54.65335681748974,50.88856318746116,47.98698606519366,53.22674326637298,50.15291782052719,49.932243611687056,33.922625034329144,0.004,0.129,0.557,0.657,0.311,0.113,40.341660043069844,33.922625034329144,2025-04-17T11:30:24
51.048349031724456,57.61701443457673,57.91853024288855,51.902360012591146,54.75651656879313,64.37882938549308,55.42668303231409,57.56903514757056,66.2745059838586,56.219337029355586,59.966565232798416,50.92933590992817,59.37088076341456,61.31871153043227,49.619274707913405,54.697960440867234,50.96645198563692,48.02504661812458,53.268388315785785,50.193472677663294,49.97187376912382,33.922625034329144,0.004,0.13,0.556,0.658,0.312,0.112,40.46679938172115,33.922625034329144,2025-04-17T11:30:25
51.048349031724456,57.66022483875855,58.00635401093814,51.94390288838537,54.83589863262142,64.52196228163228,55.468720672491656,57.6973059898275,66.42483490459409,56.30244869802635,60.05807878032908,50.971038636263586,59.45409933815512,61.3652342228458,49.6567787847427,54.742590562816815,51.0443850704807,48.10119864959216,53.31004601144684,50.27462318502148,50.01151103500342,33.922625034329144,0.003,0.13,0.556,0.656,0.312,0.112,40.65483575234715,33.922625034329144,2025-04-17T11:30:25
51.12924359801292,57.74669615936784,58.05029466027298,52.02701726592301,54.87560310303729,64.61752511410873,55.552846335175616,57.78288408972776,66.47501469758492,56.34402791051252,60.19555841361944,51.01275408867582,59.49572430018458,61.458360843289654,49.73182399023443,54.742590562816815,51.08336832101077,48.13929020518259,53.35171639715605,50.31521892265829,50.09080703997432,33.922625034329144,0.002,0.129,0.555,0.655,0.312,0.112,40.717602291923136,33.922625034329144,2025-04-17T11:30:25
51.169704223954795,57.74669615936784,58.13823376282721,52.06858884856456,54.91531658380046,64.7132013662474,55.594934457060106,57.825692536679696,66.57548005851163,56.46885963876974,60.28735187372922,51.05448231070096,59.5373597670046,61.55159624777298,49.769365199905735,54.8319305581951,51.16136843997788,48.17739217212409,53.435095414228954,50.39645158486161,50.13046585308905,33.96214149992761,0.003,0.129,0.555,0.657,0.311,0.112,40.79383917977621,33.96214149992761,2025-04-17T11:30:26
51.25065235693029,57.833235168703595,58.2262503028266,52.11017008112907,54.99477073069636,64.7610822126681,55.6791615310313,57.91134845109838,66.67608706252815,56.55215968349012,60.33329092960571,51.137977238025314,59.620662380430474,61.644941002523296,49.806918868300215,54.87664055986153,51.239413652382154,48.215504589059776,53.47680413350429,50.437088597226534,50.170131922694225,33.96214149992761,0.003,0.131,0.554,0.659,0.311,0.113,40.91968173756393,33.96214149992761,2025-04-17T11:30:26
51.29113994228686,57.91984227494231,58.27028774937111,52.151761004179036,55.034511474113685,64.8089916399552,55.72130058303554,57.99705669571563,66.7264439103323,56.63552329518342,60.37925829841322,51.17974403068797,59.70400750986528,61.78516441173241,49.88206374394292,54.966140892816554,51.2784532699157,48.253627494680245,53.51852571865135,50.477739455739936,50.20980528588461,33.96214149992761,0.003,0.13,0.554,0.66,0.312,0.113,40.98266974313818,33.96214149992761,2025-04-17T11:30:26
51.29113994228686,57.96317149236347,58.358421271502436,52.1933616583234,55.0742613824479,64.90489654016534,55.80562996755532,58.03993055568503,66.82726475904087,56.63552329518342,60.471278263024715,51.22152376769105,59.74569612192488,61.87878503733083,49.919655032685455,55.055748762505516,51.31750428247102,48.3299049269728,53.6020076630781,50.518404204463025,50.24948597978863,33.96214149992761,0.002,0.131,0.555,0.662,0.311,0.113,41.108779784917495,33.96214149992761,2025-04-17T11:30:27
51.33163659250755,58.00651788775423,58.40251745779716,52.234972084216736,55.1140204944636,64.90489654016534,55.84782040053426,58.03993055568503,66.92822909689608,56.76068875388131,60.51733100337202,51.30512225009312,59.87082664737187,61.97251701659553,49.919655032685455,55.145464687644335,51.395640655384625,48.3299049269728,53.64376811077591,50.599775549108074,50.28917404156846,33.96214149992761,0.003,0.131,0.556,0.663,0.31,0.113,41.235069307652466,33.96214149992761,2025-04-17T11:30:27
51.37214234685871,58.09326241831678,58.49076895843672,52.318222414102024,55.19356648484353,65.00091667486248,55.93225299977814,58.168631634384724,67.02933766954294,56.76068875388131,60.609522362840494,51.30512225009312,59.954301323216214,62.066360928191216,49.95725894314086,55.19036333374453,51.395640655384625,48.3680595312627,53.685541601182024,50.64048223347942,50.328869508420496,34.00165401653402,0.002,0.131,0.556,0.663,0.31,0.113,41.312115685462246,34.00165401653402,2025-04-17T11:30:28
51.37214234685871,58.13666065666246,58.534924384149406,52.359862399636484,55.23335344098393,65.04897014597958,55.97449526705947,58.211558646237506,67.07994627806931,56.80244278012066,60.70182871301387,51.34694108332826,59.99605508447712,62.11332504021789,50.032504792857196,55.235289189285425,51.43472609725313,48.40622477947329,53.727328178666085,50.68120298495927,50.368572417575365,34.041162622797515,0.004,0.131,0.556,0.664,0.31,0.112,41.32599993427638,34.041162622797515,2025-04-17T11:30:28
51.45318132522965,58.18007627932633,58.62329486561225,52.40151232000568,55.31295546998058,65.14516427911605,56.059031990179335,58.29745292398428,67.23199052272565,56.88599943722602,60.74802519241695,51.38877303657637,60.079595663764735,62.160317353608036,50.07014681410698,55.235289189285425,51.43472609725313,48.40622477947329,53.81094077267113,50.72193784793808,50.44800071188814,34.041162622797515,0.005,0.131,0.557,0.665,0.309,0.112,41.51618188861937,34.041162622797515,2025-04-17T11:30:28
51.49371462799468,58.2235093381351,58.711745227431265,52.48484212885273,55.392595248273324,65.19330509506631,56.14363863678636,58.34042028200781,67.33353631559254,56.969621229051654,60.840505127044764,51.38877303657637,60.12138256601736,62.30146423417477,50.107801621047884,55.325222790835824,51.47382309716403,48.44440071053356,53.852766878256205,50.80345008628598,50.48772617168038,34.08066735733149,0.005,0.132,0.557,0.665,0.31,0.113,41.593784889968944,34.08066735733149,2025-04-17T11:30:29
51.57480905786986,58.310427971976196,58.75600050401073,52.52652209925225,55.392595248273324,65.28967461202899,56.18596830878016,58.42639566723898,67.38436438651866,57.053308551128396,60.933101521147535,51.47247647944397,60.20498980678536,62.34857008613403,50.14546925483131,55.370230668289935,51.51293169601473,48.44440071053356,53.9364589297449,50.844227550769915,50.5274592230445,34.08066735733149,0.005,0.118,0.503,0.533,0.264,0.1,41.657362316961084,34.08066735733149,2025-04-17T11:30:29
51.57480905786986,58.35391365114623,58.75600050401073,52.568212168330376,55.43242939122416,65.28967461202899,56.270680605743735,58.42639566723898,67.43522936798553,57.053308551128396,60.97944357558282,51.514348057380914,60.246810229912,62.44286757056102,50.14546925483131,55.415266018075044,51.552051934759845,48.52078477716066,54.02020439996596,50.88501930498296,50.56719990338553,34.12016825871359,0.005,0.093,0.391,0.401,0.217,0.087,41.671576883021885,34.12016825871359,2025-04-17T11:30:29
51.61537026398423,58.39741697473687,58.75600050401073,52.6099123771682,55.47227308898357,65.24147518021846,56.313063333238404,58.512425586770405,67.48613135599152,57.13706180044909,60.97944357558282,51.556232931966576,60.246810229912,62.44286757056102,50.183149756671526,55.46032890628726,51.591183854411724,48.558992990828585,54.02020439996596,50.92582539365162,50.56719990338553,34.15966536548649,0.004,0.068,0.282,0.269,0.172,0.073,41.685842484504285,34.15966536548649,2025-04-17T11:30:30
51.65594085029221,58.440937995061574,58.75600050401073,52.6099123771682,55.43242939122416,65.09705265510814,56.270680605743735,58.469403787025215,67.23199052272565,57.13706180044909,60.933101521147535,51.64004274839175,60.246810229912,62.44286757056102,50.183149756671526,55.46032890628726,51.63032749604065,48.597212043548325,54.02020439996596,50.92582539365162,50.60694825014423,34.15966536548649,0.004,0.042,0.17,0.137,0.126,0.059,41.3679547508508,34.15966536548649,2025-04-17T11:30:30
51.65594085029221,58.35391365114623,58.66751003339817,52.65162276689591,55.392595248273324,64.8569297238202,56.18596830878016,58.42639566723898,66.97876530710488,57.09517691001378,60.840505127044764,51.68196777903927,60.20498980678536,62.2543868771852,50.183149756671526,55.415266018075044,51.66948290077511,48.597212043548325,54.02020439996596,50.92582539365162,50.60694825014423,34.15966536548649,0.004,0.016,0.059,0.005,0.081,0.045,41.05121230193708,34.15966536548649,2025-04-17T11:30:30
51.65594085029221,58.26695988501166,58.534924384149406,52.6099123771682,55.35277062091399,64.52196228163228,56.059031990179335,58.29745292398428,66.57548005851163,56.969621229051654,60.65566112757381,51.64004274839175,60.037819850633014,62.019424944575405,50.183149756671526,55.325222790835824,51.63032749604065,48.597212043548325,53.9364589297449,50.88501930498296,50.60694825014423,34.12016825871359,0.004,0.004,0.004,0.005,0.081,0.045,40.59617409950739,34.12016825871359,2025-04-17T11:30:31
51.65594085029221,58.13666065666246,58.358421271502436,52.568212168330376,55.273149756358464,64.14083321474385,55.89002806112126,58.211558646237506,66.07455511910007,56.88599943722602,60.42525405215849,51.598131147512504,59.82910564894263,61.644941002523296,50.14546925483131,55.19036333374453,51.51293169601473,48.558992990828585,53.852766878256205,50.844227550769915,50.60694825014423,34.08066735733149,0.004,0.004,0.004,0.005,0.082,0.046,40.01900969889737,34.08066735733149,2025-04-17T11:30:31
51.53425719238135,57.96317149236347,58.18223232567266,52.48484212885273,55.19356648484353,63.76147148000854,55.72130058303554,58.03993055568503,65.47799253945237,56.71895086365436,60.14970386624793,51.514348057380914,59.620662380430474,61.272215822916905,50.07014681410698,55.01093135320406,51.43472609725313,48.482587363420635,53.76912788766265,50.762686866872286,50.60694825014423,34.041162622797515,0.004,0.004,0.004,0.005,0.082,0.045,39.32222337919627,34.041162622797515,2025-04-17T11:30:32
51.45318132522965,57.74669615936784,57.962432556658825,52.40151232000568,55.0742613824479,63.336755849327915,55.510775090230766,57.91134845109838,65.0337403431106,56.55215968349012,59.783870493008976,51.38877303657637,59.329287068325584,60.80872759413279,49.95725894314086,54.8319305581951,51.2784532699157,48.44440071053356,53.685541601182024,50.599775549108074,50.5274592230445,34.041162622797515,0.002,0.003,0.003,0.005,0.082,0.045,38.766538084350586,34.041162622797515,2025-04-17T11:30:32
51.37214234685871,57.530643884964206,57.74311130565775,52.27659232256036,54.91531658380046,62.91417825794963,55.34265788650987,57.6973059898275,64.4943549077338,56.34402791051252,59.419794766479924,51.263316492863396,59.07994060412784,60.39383236327302,49.88206374394292,54.65335681748974,51.20038538925564,48.3680595312627,53.560260213783636,50.518404204463025,50.48772617168038,33.96214149992761,0.003,0.004,0.003,0.004,0.08,0.045,38.19069922336493,33.96214149992761,2025-04-17T11:30:32
51.29113994228686,57.31500833165694,57.480547908000574,52.151761004179036,54.79620313403137,62.54030763820907,55.13288517124715,57.52630370202252,64.0073436366103,56.13628738233882,59.05744125534579,51.09622334593331,58.83095755378332,59.98101205475376,49.73182399023443,54.43073395238713,51.0443850704807,48.291760927722805,53.435095414228954,50.39645158486161,50.368572417575365,33.922625034329144,0.002,0.004,0.003,0.004,0.08,0.044,37.630957966039155,33.922625034329144,2025-04-17T11:30:33
51.169704223954795,57.14279570561598,57.30587730653673,51.98545529268716,54.63751008916313,62.121631160600884,54.9235220497207,57.35550423277999,63.571683275830424,55.9289320999676,58.65180887713046,50.971038636263586,58.49953033453414,59.570218396313635,49.619274707913405,54.25310616817478,50.96645198563692,48.17739217212409,53.31004601144684,50.27462318502148,50.28917404156846,33.88310458105343,0.002,0.004,0.003,0.004,0.079,0.044,37.1354531084059,33.88310458105343,2025-04-17T11:30:33
51.08879188028885,57.01380670038179,57.08795119345632,51.86082662492282,54.47895752410011,61.75115018568948,54.67281840239224,57.09967905890073,63.13847354403987,55.68060591651164,58.293000436991576,50.80430365288328,58.21003255708251,59.16140409057607,49.431937968137504,54.075892262265825,50.81071835476382,48.10119864959216,53.18511081947054,50.193472677663294,50.170131922694225,33.88310458105343,0.002,0.004,0.002,0.005,0.077,0.044,36.593580092307505,33.88310458105343,2025-04-17T11:30:33
51.00791501330275,56.84204610273724,56.870476865857654,51.77778815266089,54.36013382020781,61.428245671719935,54.46433503876824,56.88682817567678,62.75541005932382,55.51535353793139,58.02495620216945,50.63776951072958,57.962252943251485,58.75452278056622,49.35708822212507,53.94325104549432,50.69403284048974,47.98698606519366,53.06028865736829,50.07184868127882,50.09080703997432,33.843580101378734,0.003,0.005,0.002,0.005,0.077,0.045,36.16387017780541,33.843580101378734,2025-04-17T11:30:34
50.92707331102207,56.713392488149736,56.74020640831384,51.65330059822884,54.24138673561163,61.060629552005196,54.21466967995002,56.759262128908915,62.37419976343142,55.309118518266416,57.66895363113656,50.47143344713902,57.71479788040568,58.3944365048132,49.24490361932993,53.76675187260997,50.57744445042255,47.91089569264864,52.894032900317825,49.90987148568246,49.97187376912382,33.804051556547336,0.002,0.006,0.003,0.005,0.077,0.046,35.736483377818374,33.804051556547336,2025-04-17T11:30:34
