R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
51.53425719238135,58.92085226423035,57.39317572547253,51.197550026344345,55.23335344098393,62.727038986215064,53.55156570523104,57.31283572015303,62.04213112710994,53.71245919374803,57.89127054365616,51.598131147512504,57.05644033648298,56.791676056706024,50.560671631098046,55.6408571706105,50.7329171672103,48.86505220289763,54.31373940963823,50.31521892265829,51.004861633495125,32.77475464494864,0.003,0.003,0.003,0.006,0.079,0.044,37.46530482580565,32.77475464494864,2025-04-17T11:25:03
51.41265724464904,58.70243869044941,57.17506705684741,51.07344161610666,55.034511474113685,62.30746048783482,53.34512028517594,57.05708459664652,61.617187821866594,53.63112324192434,57.580197775951206,51.430618153905414,56.85113955258271,56.48322825907434,50.40950531294152,55.370230668289935,50.616296521874915,48.75019742916203,54.1878570332907,50.193472677663294,50.88540448972719,32.7351015497656,0.003,0.005,0.003,0.006,0.078,0.043,36.99008160477607,32.7351015497656,2025-04-17T11:25:03
51.29113994228686,58.484476764532246,56.91393590273486,50.90808520574848,54.87560310303729,61.88989801884668,53.13903376347906,56.844294207554185,61.2413125174935,53.46860265444809,57.27031219290262,51.22152376769105,56.60504128194168,56.17577596265545,50.183149756671526,55.145464687644335,50.49977228472085,48.63544197449346,54.02020439996596,50.07184868127882,50.76601905142377,32.695443288317904,0.003,0.005,0.003,0.006,0.078,0.043,36.517386561915835,32.695443288317904,2025-04-17T11:25:04
51.12924359801292,58.2235093381351,56.69681830070198,50.78415762024338,54.67717008471453,61.52038490416925,52.9744191427302,56.63180299960163,60.867143039025166,53.30628152216366,56.917583701691456,51.01275408867582,56.35922183523576,55.869300231629836,49.9948755162103,54.92137731657624,50.38334338519087,48.482587363420635,53.89460624904871,49.95034575766368,50.646704300796785,32.695443288317904,0.004,0.005,0.002,0.005,0.078,0.042,36.05518737467556,32.695443288317904,2025-04-17T11:25:04
51.00791501330275,58.00651788775423,56.48014077730966,50.701581365038635,54.47895752410011,61.15239347632786,52.768964384780816,56.46202177770596,60.4946442554708,53.18466991321094,56.610170968558236,50.84596846163055,56.113673085229095,55.520214093813706,49.84448503607382,54.697960440867234,50.26700875685094,48.3680595312627,53.727328178666085,49.78852817206365,50.5274592230445,32.695443288317904,0.005,0.005,0.002,0.006,0.078,0.042,35.59489156350211,32.695443288317904,2025-04-17T11:25:05
50.84626646212007,57.74669615936784,56.307111298224356,50.61903845196872,54.320542995994344,60.785891152450574,52.60484790487834,56.25005537973175,60.17005118272533,53.02269123062632,56.303879731936775,50.63776951072958,55.82753090501973,55.172351584321746,49.694295198691634,54.47520603654306,50.150767337329455,48.253627494680245,53.560260213783636,49.62692098466641,50.40828280629802,32.695443288317904,0.004,0.006,0.002,0.006,0.078,0.041,35.13645837266495,32.695443288317904,2025-04-17T11:25:05
50.68475608234104,57.487483638409856,56.134356097665375,50.49528591432744,54.16226407368072,60.42084591781378,52.440948190195115,56.080687005513596,59.84668810520941,52.86090449101215,55.998689732416665,50.42988005862469,55.58254103344365,54.91224139979704,49.54430340401552,54.25310616817478,50.034618068257885,48.13929020518259,53.435095414228954,49.50585201548671,50.28917404156846,32.695443288317904,0.004,0.005,0.003,0.007,0.078,0.041,34.67984775709221,32.695443288317904,2025-04-17T11:25:05
50.60405193198363,57.22886938346028,55.96187193765155,50.41282498849574,54.004118337434306,60.05722630771885,52.31816395597809,55.911497657712744,59.57048176941839,52.73968877251946,55.73795965807557,50.26378772987192,55.337796463332154,54.60961513242535,49.431937968137504,54.075892262265825,49.87989389940236,48.06311746675618,53.268388315785785,49.38489869752976,50.170131922694225,32.7351015497656,0.004,0.005,0.003,0.007,0.078,0.041,34.175414498690266,32.7351015497656,2025-04-17T11:25:06
50.483058637118745,57.05678690006198,55.78965560296331,50.330396311876484,53.84610337873028,59.785428539054806,52.15463679142988,55.70025858036905,59.24934390467024,52.61857836683646,55.47801157974385,50.05644187942539,55.09328927664882,54.26483679180694,49.282286538005906,53.89908825555847,49.763955554205836,47.91089569264864,53.1018835585528,49.30432683574719,50.09080703997432,32.695443288317904,0.004,0.004,0.004,0.007,0.077,0.042,33.88504674907625,32.695443288317904,2025-04-17T11:25:06
50.36213993514684,56.79914575740315,55.66066719079515,50.206813084187274,53.6882168000065,59.51440241578217,52.032128749400044,55.53146210472056,58.97501253895706,52.49757214407998,55.218833244878226,49.93217609728907,54.889708941559434,54.04992442008512,49.17017342959468,53.722690203340846,49.64810585970821,47.79683639162738,53.01870618435538,49.223805525122316,50.01151103500342,32.695443288317904,0.003,0.005,0.003,0.006,0.077,0.042,33.54603833794896,32.695443288317904,2025-04-17T11:25:06
50.281568395628085,56.627702121593586,55.488911880917385,50.124463671469925,53.53045621442834,59.24413523860346,51.86896557002336,55.40497660601278,58.701525072289144,52.37666897900249,54.96041254876849,49.76665137187598,54.72695638221825,53.835446094071244,49.05816666828554,53.54669419477369,49.53234377420216,47.72084724959109,52.894032900317825,49.103117603243845,49.932243611687056,32.695443288317904,0.002,0.004,0.005,0.006,0.077,0.043,33.20797924161954,32.695443288317904,2025-04-17T11:25:07
50.20102924131885,56.45650853847383,55.36026560312433,50.0421454221522,53.333429041091506,59.0194832870186,51.746727328868246,55.23647626982108,58.47425388016552,52.21562313452188,54.74563208744422,49.601310447956735,54.5236515275796,53.578636260958376,48.90898790116353,53.41495869570912,49.41666825967013,47.60693836121891,52.72797322125206,48.982541523642055,49.81339542089671,32.61611110686249,0.002,0.004,0.003,0.005,0.076,0.044,33.02620848173079,32.61611110686249,2025-04-17T11:25:07
50.08028056329033,56.32827558077878,55.23176374445836,49.959858027265,53.21530352761249,58.7505750410715,51.66529839973697,55.06814148478037,58.202279087430384,52.05475586790669,54.48856943384732,49.47742376314426,54.32049341648269,53.322431788519964,48.79722513246105,53.283445540785635,49.30107828172703,47.49311834943461,52.60355547798673,48.90221904559223,49.7341981597271,32.57643710686045,0.002,0.004,0.003,0.004,0.076,0.043,32.739474728705716,32.57643710686045,2025-04-17T11:25:08
50.04004686560819,56.15751213585861,55.1034049886681,49.83648411246821,53.09724489219542,58.48239059114292,51.50259075366449,54.899969597927054,57.97625012096921,51.97438837887802,54.232230895096166,49.312398054882976,54.11747757295541,53.19455325370893,48.648367836526006,53.152153116625186,49.185572809563894,47.3793861903049,52.479245318118444,48.78182685470716,49.61545383128379,32.536757780604546,0.002,0.004,0.003,0.004,0.077,0.043,32.4536529858592,32.536757780604546,2025-04-17T11:25:08
49.91939282460066,56.07222119282437,54.97518802609312,49.75427250549694,52.9792521445176,58.259447698252586,51.380690109604814,54.73195796969014,57.795825235227824,51.85391890439263,54.019160238620486,49.18874472456491,53.95516433498432,52.98174923450006,48.53684329529807,53.021079820013085,49.070150815890884,47.30361305384122,52.355041587947255,48.66154349523623,49.5363248929342,32.49707308798503,0.002,0.004,0.003,0.005,0.076,0.042,32.22442758666268,32.49707308798503,2025-04-17T11:25:08
49.79880856406828,55.90181895844819,54.84711155357962,49.67209067583508,52.86132429730708,58.03699207875485,51.25889969582943,54.56410397362481,57.57078578996152,51.73354656187712,53.80657777769886,49.02402609646413,53.75239335342127,52.7693485797584,48.42541910040558,52.846653537417296,48.99324869131368,47.227878207876756,52.23094313835469,48.54136784615042,49.4572227704445,32.49707308798503,0.002,0.005,0.002,0.004,0.076,0.042,31.9461727630994,32.49707308798503,2025-04-17T11:25:09
49.678293060866054,55.73165373137431,54.76180464798239,49.5899383169251,52.782741302132195,57.81501685858666,51.13721836912879,54.438315349978495,57.30144991961282,51.653351753646575,53.63685889736638,48.85947931493246,53.54975220502098,52.59971445424236,48.35119153577051,52.75958424670239,48.91638291067136,47.152181351563456,52.14826876241693,48.46131003421198,49.37814717124826,32.4573829888468,0.002,0.004,0.002,0.004,0.077,0.042,31.718164523501216,32.4573829888468,2025-04-17T11:25:09
49.51771091582788,55.604183531641695,54.676559223310335,49.507815122726356,52.62565937013761,57.63777799244127,51.01564499089267,54.312612826087616,57.077587764476164,51.573199303245815,53.42513869075822,48.65403350119635,53.38772980368441,52.34573346773436,48.239932265585026,52.629158813362835,48.83955317211746,47.03870664120649,52.02434323909455,48.30133521640619,49.25958286481301,32.41768744298878,0.002,0.005,0.003,0.004,0.076,0.042,31.546120803476168,32.41768744298878,2025-04-17T11:25:09
49.35724678094289,55.43442582007941,54.5488055290503,49.46676436689563,52.50792033041489,57.460838766782786,50.93465548321558,54.18699530793526,56.898875405137005,51.45304934156485,53.29833256403697,48.48986379864857,53.225785425285494,52.13450718067247,48.16581368827286,52.455589010759184,48.724375484532516,47.00090040779048,51.90051995393526,48.221417553333595,49.22007437485024,32.41768744298878,0.002,0.004,0.002,0.005,0.076,0.041,31.324799386070815,32.41768744298878,2025-04-17T11:25:10
49.27705821602626,55.26489686634716,54.42118802693926,49.34365500684254,52.39024227152851,57.24008088039881,50.85371311359199,54.06146170536931,56.67595070818538,51.29299463428379,53.12951852033416,48.32585745676778,53.10437699478217,51.92366059651283,48.05471646040587,52.32565772767924,48.647634534926055,46.92531572190535,51.77679777406104,48.141545950701186,49.10158723219007,32.37798641016394,0.002,0.003,0.002,0.005,0.077,0.041,31.098327503922956,32.37798641016394,2025-04-17T11:25:10
49.15682890392975,55.13789848953991,54.33618472417561,49.30263272903153,52.272624220675084,57.019779179498585,50.73238721252733,53.936010932041484,56.49797916839202,51.17306113105616,52.96099953810585,48.20295834880301,52.98301024692785,51.75525281540223,47.98070495510996,52.239153190705906,48.57092857608495,46.812007586520906,51.69437193290736,48.06172008192942,49.02262737994789,32.37798641016394,0.004,0.004,0.001,0.005,0.076,0.041,30.822766872759377,32.37798641016394,2025-04-17T11:25:10
49.116766593103705,55.01102587761102,54.16635650161135,49.17960788993065,52.155065207790585,56.88781438670151,50.65156122849663,53.76887020911613,56.36471296486934,51.09315606617048,52.83480198801669,48.080148587778126,52.82125112871262,51.545075106901834,47.90673574510919,52.066421237100315,48.494257309069724,46.7365143247589,51.570815755928265,47.98193962123389,48.90423424082371,32.37798641016394,0.005,0.005,0.001,0.006,0.075,0.041,30.6577009588516,32.37798641016394,2025-04-17T11:25:11
49.03666293732516,54.88427779265669,54.03913994472208,49.05664524548047,52.07672485358046,56.668228913424855,50.53040834773617,53.60187225795278,56.18730512097528,51.01329111263698,52.66679159070145,47.957427089291116,52.65956221202322,51.37719498317949,47.79586056966417,51.937112974617605,48.4176204355677,46.6987812311109,51.488499543132434,47.86235335961425,48.825336152086436,32.37798641016394,0.004,0.004,0.001,0.006,0.076,0.041,30.383036208814683,32.37798641016394,2025-04-17T11:25:11
48.916559309516344,54.75765300246684,53.95440183123054,48.9747041967197,51.959262088892274,56.49287706213585,50.4093577891187,53.51842602615102,56.010214541941025,50.89356819608355,52.49906741122322,47.83479277218572,52.4979412757545,51.25143583720546,47.72199577091612,51.894055769136514,48.34101765788529,46.58563565487634,51.447357683974246,47.78268499894659,48.7070343026686,32.37798641016394,0.004,0.005,0.001,0.004,0.076,0.041,30.16370033160879,32.37798641016394,2025-04-17T11:25:12
48.87653844633007,54.6311502804495,53.82740311946088,48.892790033140784,51.880985007405116,56.31780299651962,50.32871371285489,53.39332171629104,55.87760271115695,50.81380213208348,52.33162627615951,47.712244558495,52.33638610448378,51.08395591547668,47.648172207878645,51.80800934598517,48.264448678941164,46.51024965521839,51.36510625344573,47.7030609122545,48.628196171596755,32.37798641016394,0.004,0.004,0.002,0.004,0.076,0.042,29.944711917881417,32.37798641016394,2025-04-17T11:25:12
48.79651701621509,54.54688234487651,53.70053344873833,48.810902452818084,51.7636158158744,56.18667777467596,50.20783122127659,53.22663571480393,55.70105895899957,50.77393374563934,52.20622927619792,47.58978137338511,52.17489448827922,50.916700712878196,47.537513521965195,51.6791088465078,48.226176771323765,46.43489881906248,51.282897598294255,47.62348077723283,48.549381519435485,32.33827985007889,0.002,0.002,0.002,0.005,0.076,0.041,29.830362441543322,32.33827985007889,2025-04-17T11:25:12
48.676535055490604,54.462667758584644,53.57379157654077,48.72904115427724,51.56812194604174,56.01208197326366,50.08704809473812,53.10170964438322,55.480811605259646,50.6543866955476,51.997580555527406,47.46740214509981,52.053816157720576,50.74966736434675,47.46379173279098,51.59328729070751,48.111410931962325,46.35958285213661,51.20073138920367,47.54394427232825,48.4705900587133,32.33827985007889,0.002,0.002,0.002,0.004,0.076,0.042,29.61197225645132,32.33827985007889,2025-04-17T11:25:13
48.59658010603755,54.33644512322121,53.44717626598231,48.688120266586395,51.45089693667103,55.837755012829234,50.006580669101595,52.97685819456257,55.30495542578683,50.53492598373708,51.8309697319869,47.38586210769728,51.89243046106981,50.58285302091059,47.353284303195096,51.464722020271154,48.034941572763614,46.24667363927523,51.15966409923453,47.46445107673111,48.43120293541722,32.29856772239367,0.002,0.001,0.003,0.005,0.075,0.041,29.443591585195623,32.29856772239367,2025-04-17T11:25:13
48.51665123111343,54.21034050700695,53.36283576267692,48.60629782642667,51.37277605577589,55.70718428716981,49.88596070532873,52.85208030949508,55.12939930864593,50.45533295207275,51.70618934248688,47.22289128703318,51.731102268935444,50.374638752853116,47.24286628399477,51.29361120944111,47.92029859777267,46.17144356181524,51.03652499585087,47.38500087036812,48.313075563707,32.25884998672143,0.005,0.001,0.002,0.006,0.076,0.041,29.32994966976028,32.25884998672143,2025-04-17T11:25:13
48.39680616286711,54.12633573471618,53.23642865461926,48.524500916296574,51.25563771850881,55.53332008596146,49.76543717830481,52.727374936575984,54.95413988834616,50.33601378706578,51.540049998931124,47.14145987364668,51.56982939029007,50.208306835705685,47.132536672068056,51.20818748706074,47.80572801761963,46.09624732820555,50.95448415684211,47.305593333894535,48.23435195646795,32.21912660262802,0.006,0.002,0.003,0.006,0.076,0.041,29.16216191288893,32.21912660262802,2025-04-17T11:25:14
48.27701810380563,54.00042514610027,53.15222581906278,48.48361194124311,51.1385501192666,55.35971594868636,49.68514119737824,52.60274102638675,54.779173823462656,50.256514143926665,51.37417586984725,47.01937936582658,51.44890971534096,50.04218477213141,47.05903221884472,51.080215287986334,47.72938736153657,46.021084646758936,50.83149992762327,47.18656133843342,48.1163077917131,32.21912660262802,0.006,0.002,0.003,0.006,0.076,0.041,28.945012133996375,32.21912660262802,2025-04-17T11:25:14
48.23710124792416,53.87462937993013,53.11014483682578,48.442729236250614,51.1385501192666,55.22968161602569,49.604887270012284,52.51969093763108,54.64813979257855,50.13733360201633,51.20856392391261,46.89737785237293,51.328019003508075,49.91772926568103,46.94884773284679,50.99500878272693,47.653078148749444,45.94595522634387,50.749561319955944,47.10725908426389,48.03763876302935,32.21912660262802,0.006,0.002,0.004,0.006,0.075,0.042,28.782360903277382,32.21912660262802,2025-04-17T11:25:14
