R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
42.18126418700717,48.11132591325037,51.77047243620177,47.66709952572211,44.364163353013,49.923710312096375,47.88899722962219,44.85082529505161,47.7370158521004,45.776559250364585,43.94240514464133,52.48115457826236,44.17380492928993,45.022056147614535,42.81657333659484,50.02121829384498,50.69403284048974,42.33634808665454,51.447357683974246,52.23946013653381,46.07711101412764,28.373032949017613,0.003,0.121,0.492,0.636,0.341,0.104,30.15523341479683,28.373032949017613,2025-04-17T11:08:44
42.22065025525575,48.192443709333304,51.85382247900526,47.78942822158888,44.40273470614119,50.007112537267005,47.96842361395983,44.891539493705466,47.819735138300416,45.81549666756979,44.05987896065858,52.60780692294708,44.214072218509784,45.062285721282535,42.81657333659484,50.10545975871332,50.77181232533178,42.410204275671504,51.52965221998761,52.32208539346777,46.11621938817598,28.33256091151719,0.004,0.121,0.492,0.636,0.341,0.104,30.3642781023756,28.33256091151719,2025-04-17T11:08:44
42.299424804696116,48.273589651696284,51.93722149252608,47.83021567857003,44.441305752814344,50.048829248196,48.008150021752215,44.97297089467372,47.902496968555,45.93233925641033,44.09905441906841,52.692314090560956,44.29459838804439,45.26355431486036,42.85243362227999,50.231975319157925,50.84963529546849,42.44713973238953,51.61199019239342,52.44614298530439,46.19444700748846,28.373032949017613,0.004,0.121,0.492,0.636,0.341,0.103,30.419358695025814,28.373032949017613,2025-04-17T11:08:45
42.33881335593617,48.354764043125556,51.97893947126113,47.911807652257664,44.441305752814344,50.13229407322797,48.087629460899734,45.01368816732435,47.94389394032419,45.97129701658747,44.177431841873954,52.81918416957245,44.41536712787723,45.303832446952924,42.924171010049804,50.31642187038693,50.96645198563692,42.48408014253778,51.65317557087292,52.57034536430564,46.27268935333416,28.373032949017613,0.006,0.121,0.491,0.633,0.34,0.103,30.57805197295023,28.373032949017613,2025-04-17T11:08:45
42.417593186553574,48.43596718687047,52.1041678149266,48.03423881834618,44.47987652603649,50.215801045000205,48.16714465498484,45.09512603280814,48.026720202764466,46.01025995117209,44.25584485793814,52.94618655131893,44.49586633941249,45.38441343169683,42.995931041824974,50.358676154698344,51.0443850704807,42.52102554010338,51.77679777406104,52.65322802331838,46.31181613560017,28.373032949017613,0.005,0.121,0.49,0.634,0.339,0.104,30.736910739497784,28.373032949017613,2025-04-17T11:08:45
42.417593186553574,48.51719938664991,52.145935543295366,48.115888832622716,44.55701738412682,50.29935049516013,48.286485162176746,45.13584669598538,48.10958983173566,46.088201485601644,44.29506480803798,53.07332248937058,44.576355241015165,45.46502763365936,43.067713984453235,50.485563666689075,51.12236276404548,42.55797595908945,51.90051995393526,52.736175987621095,46.39008109272817,28.41349514402583,0.004,0.123,0.489,0.632,0.34,0.104,30.84532511505985,28.41349514402583,2025-04-17T11:08:46
42.496376888119016,48.55782647759497,52.229508681753146,48.2384084531501,44.63415754437773,50.38294275609161,48.326283543574334,45.17656855968528,48.23397630995697,46.16616414397339,44.33429377003051,53.15815460101675,44.6568341028057,45.54567536102695,43.13952010510798,50.527901231012606,51.20038538925564,42.594931433515,52.02434323909455,52.81918964172843,46.5075075320666,28.45394754303959,0.004,0.122,0.489,0.633,0.34,0.104,30.900836722886165,28.45394754303959,2025-04-17T11:08:46
42.53577027803482,48.639102831943774,52.313132353289234,48.3201183674953,44.63415754437773,50.46657816092193,48.44573386748766,45.25801602936133,48.27546051080202,46.24414821088368,44.45203510677618,53.24304700520236,44.697069853128085,45.62635692246931,43.21134967129416,50.61263926432957,51.31750428247102,42.668857684841896,52.10694882473808,52.94383413565521,46.58581156718975,28.45394754303959,0.005,0.124,0.489,0.633,0.341,0.105,31.007022941071448,28.45394754303959,2025-04-17T11:08:46
42.614560311169214,48.67975217157834,52.35496324822793,48.40185276389184,44.71129727070661,50.508412146606986,48.52541378839686,45.298741705697466,48.39997981831169,46.32215397125668,44.49130049591258,53.37049948228105,44.7373031947003,45.70707262714717,43.21134967129416,50.739904364754466,51.395640655384625,42.742804566563166,52.18960018621328,53.06862860792381,46.62496961203078,28.49439019247751,0.003,0.123,0.489,0.634,0.341,0.105,31.115857702329077,28.49439019247751,2025-04-17T11:08:47
42.614560311169214,48.76107336657549,52.43866337550264,48.48361194124311,44.78843682698823,50.5921128935467,48.645004006055274,45.38019711728418,48.44150862769379,46.439203911154834,44.530575086890224,53.45554426433,44.81776278641661,45.78782278471874,43.21134967129416,50.82485374781311,51.51293169601473,42.81677235142598,52.23094313835469,53.19357437320605,46.7032979307765,28.49439019247751,0.005,0.123,0.491,0.632,0.342,0.105,31.222234519769955,28.49439019247751,2025-04-17T11:08:47
42.69335491540113,48.80174529835472,52.522414912084,48.524500916296574,44.82700662381177,50.633979738557,48.724778164183135,45.420926922910326,48.48304869323988,46.51726515393722,44.6484544519098,53.498089736461964,44.898213147479055,45.86860770534639,43.24727333014903,50.90988841184134,51.63032749604065,42.853764167843394,52.31366379685687,53.27695625408609,46.74246827453044,28.45394754303959,0.005,0.122,0.491,0.632,0.342,0.105,31.326038798472435,28.45394754303959,2025-04-17T11:08:48
42.732754019183176,48.84242483731754,52.606218210155475,48.56539619886445,44.86557647706002,50.71774658140805,48.80459056464122,45.50239090978994,48.56616275968469,46.59534909009034,44.68776623145817,53.62581904695088,44.978654547224835,45.94942769970436,43.28320295085439,50.99500878272693,51.70865010980191,42.9647717229372,52.39643107684253,53.402157114721376,46.78164278779792,28.45394754303959,0.005,0.122,0.491,0.632,0.343,0.106,31.48580683145896,28.45394754303959,2025-04-17T11:08:48
42.772154370742726,48.9238068899748,52.73202098287243,48.64720583648955,44.94271648472801,50.80155790826717,48.8445112037827,45.50239090978994,48.607736844130045,46.67345600609167,44.72708740361804,53.711049808591156,45.059087254809185,45.98985094675936,43.319138566944275,51.122850975053495,51.74782916436669,43.03880385647119,52.479245318118444,53.48571029081302,46.82082150554402,28.45394754303959,0.004,0.12,0.492,0.633,0.342,0.105,31.59241627830469,28.45394754303959,2025-04-17T11:08:48
42.85095895718797,49.0052198312286,52.815955231927376,48.72904115427724,44.98128670509254,50.927359043403214,48.92438155633107,45.58386096549356,48.690919324684046,46.71251817115865,44.805758078826045,53.796343326531996,45.13951153921113,46.11117415490588,43.42698172318961,51.20818748706074,51.86543781463246,43.03880385647119,52.56210686138763,53.56933267819079,46.899191694414355,28.45394754303959,0.004,0.12,0.492,0.635,0.342,0.105,31.69910422280034,28.45394754303959,2025-04-17T11:08:49
42.929768954718554,49.045937981058614,52.94195609551406,48.769968537149566,45.019857113771764,51.011283056249795,49.004290936975906,45.58386096549356,48.81577945374198,46.79066009487235,44.88446678398515,53.88169998437678,45.179720606727756,46.11117415490588,43.46294165659697,51.25088841991135,51.90466466498992,43.0758281549559,52.686488615046244,53.65302467510037,47.01677938639119,28.49439019247751,0.003,0.12,0.492,0.635,0.342,0.106,31.755284145397884,28.49439019247751,2025-04-17T11:08:49
42.969176070133244,49.127397831369706,53.02602351841995,48.851842938925074,45.05842774373497,51.053262166535376,49.08423966120063,45.624598357163336,48.8574227070406,46.868825716227605,44.92383549371351,53.967120166974894,45.26013276031961,46.1921012397176,43.53488004723653,51.336355909866654,52.02241769847842,43.149893386672886,52.72797322125206,53.73678668122426,47.095193195732975,28.53482313867937,0.003,0.12,0.492,0.633,0.341,0.105,31.81155566397899,28.53482313867937,2025-04-17T11:08:49
43.0085846433098,49.20888933926199,53.0680774182573,48.892790033140784,45.13556979938562,51.137254807063755,49.16422804517248,45.665337371657586,48.89907763565475,46.90791750343499,45.002601819608,54.09537039474009,45.30033591353538,46.273064646209605,43.606843360875814,51.4219112608007,52.14028033118706,43.149893386672886,52.76946990983521,53.82061909769345,47.134406810064206,28.61566010634084,0.003,0.12,0.493,0.635,0.341,0.105,31.870861733003043,28.61566010634084,2025-04-17T11:08:50
43.047994709245245,49.20888933926199,53.11014483682578,49.01567134156409,45.21271313578285,51.221293624441955,49.24425640574998,45.74682040998255,49.02411289541635,46.98611921094789,45.04199951273597,54.22376573071034,45.34053716244159,46.39457854467247,43.64283444811963,51.464722020271154,52.21891686588708,43.18693438848629,52.894032900317825,53.9045223270993,47.212847633648266,28.65606422008875,0.002,0.122,0.492,0.636,0.341,0.106,31.980924054961353,28.65606422008875,2025-04-17T11:08:50
43.08740630293681,49.290412813260104,53.19432040997111,49.09762594628103,45.25128536667745,51.263330455983294,49.32432506049042,45.787564504255556,49.06581494756398,47.064345336259294,45.08140694401834,54.35230748986032,45.42093408149964,46.43510167813315,43.7148356522589,51.507554908562724,52.29760294945362,43.26103333561946,52.97713609608115,53.98849677350586,47.252074913196,28.61566010634084,0.002,0.122,0.492,0.635,0.341,0.105,32.19224712318093,28.61566010634084,2025-04-17T11:08:51
43.126819459382375,49.33118663411085,53.27855059814141,49.17960788993065,45.28985801665783,51.347439178292404,49.364374597601454,45.86905801916407,49.107528886409,47.1425961681162,45.16025117536333,54.4380839945199,45.46112981871471,46.55672713097073,43.75084583674703,51.63618689437874,52.3763389189138,43.335155103115994,53.06028865736829,54.072542842461644,47.29130681814166,28.61566010634084,0.002,0.123,0.491,0.634,0.341,0.104,32.299539203389166,28.61566010634084,2025-04-17T11:08:51
43.166234213580424,49.41275863693943,53.36283576267692,49.261617475597575,45.367004705740385,51.43159493154525,49.484584526229355,45.95055887080224,49.190992593940905,47.2208719956659,45.239134822639414,54.56687273239271,45.50132378574773,46.597287764052226,43.78686245461563,51.6791088465078,52.455125112306064,43.409299966078095,53.1434909314022,54.156660941012035,47.36978464502204,28.69645881517772,0.003,0.123,0.491,0.637,0.341,0.105,32.359566714010555,28.69645881517772,2025-04-17T11:08:51
43.205650600530475,49.453556896390694,53.44717626598231,49.34365500684254,45.367004705740385,51.51579805885291,49.56477597590509,45.99131213600725,49.31627836772492,47.26001937329528,45.27859152397281,54.652815120763364,45.58170654329456,46.67843749016822,43.85891512594537,51.76502001696764,52.53396186868872,43.44638114441608,53.268388315785785,54.282974038456246,47.448281396069774,28.65606422008875,0.003,0.124,0.49,0.634,0.34,0.105,32.517593178441736,28.65606422008875,2025-04-17T11:08:52
43.205650600530475,49.49436337957377,53.53157247153689,49.38468434705112,45.40557881077598,51.55791749523303,49.604887270012284,46.07282452146234,49.31627836772492,47.33833323742772,45.35753487579558,54.69581143246853,45.62189540080038,46.71902666224639,43.894951247193035,51.894055769136514,52.61284952814998,43.483468199929746,53.35171639715605,54.36727400175084,47.52679735337449,28.65606422008875,0.005,0.123,0.491,0.632,0.34,0.105,32.57137438277545,28.65606422008875,2025-04-17T11:08:52
43.28448841269005,49.53517812531271,53.57379157654077,49.46676436689563,45.44415346676425,51.64219232882863,49.72528391102122,46.15434494874415,49.399862855886624,47.37749979647481,45.43651841861487,54.73882455542122,45.70226824069351,46.80023382232872,43.93099393739476,51.98019291711881,52.73127720711528,43.52056116709838,53.39339951677522,54.451647431264746,47.605332799341454,28.69645881517772,0.005,0.122,0.492,0.63,0.34,0.106,32.57464972376419,28.69645881517772,2025-04-17T11:08:52
43.32390990790486,49.576001172467556,53.61602474390338,49.507815122726356,45.48272870667353,51.684347812360045,49.76543717830481,46.19510826625583,49.483496254154886,47.41667282191588,45.47602535883533,54.824901434282424,45.7424522900227,46.840851889598355,43.96704323050608,52.0232956525918,52.810293618998,43.55766008042201,53.435095414228954,54.53609474093247,47.6838880166971,28.69645881517772,0.005,0.123,0.493,0.632,0.342,0.105,32.68231752192761,28.69645881517772,2025-04-17T11:08:53
43.3633331758823,49.65767232664223,53.70053344873833,49.5899383169251,45.521304563472825,51.726515398015465,49.805601039538374,46.23587370006004,49.56717890540193,47.495038417359694,45.555069771604224,54.86796529001191,45.8228158147416,46.92211719703937,44.03916176140507,52.10956972682044,52.88936213250912,43.594764974421594,53.51852571865135,54.62061634625417,47.762463288495894,28.69645881517772,0.004,0.123,0.492,0.631,0.343,0.106,32.73618321255398,28.69645881517772,2025-04-17T11:08:53
43.4421851701552,49.73937715369328,53.785098952801775,49.63101083167561,45.59845825962424,51.76869512908996,49.845775535078246,46.31741105772255,49.56717890540193,47.5734303147882,45.594607322150466,54.95414408426717,45.86299535702642,47.0034216667172,44.075231067230334,52.15274117804097,52.88936213250912,43.706115886006216,53.6020076630781,54.66290514006022,47.841058898125596,28.65606422008875,0.003,0.122,0.492,0.633,0.345,0.106,32.894505381260274,28.65606422008875,2025-04-17T11:08:53
43.521044675588826,49.82111596579773,53.869721623966996,49.71317788767436,45.6370361649208,51.85309120095275,49.926156590741414,46.31741105772255,49.69279598370662,47.65184880566676,45.63415515420081,55.04039132352767,45.90317346384546,47.044088686926216,44.14738992991926,52.239153190705906,52.92891603509463,43.74324504834743,53.685541601182024,54.705212664308135,47.88036441827859,28.61566010634084,0.002,0.123,0.492,0.634,0.345,0.105,33.05292506948832,28.61566010634084,2025-04-17T11:08:54
43.56047733252643,49.861998213961044,53.95440183123054,49.71317788767436,45.6370361649208,51.93753637541897,49.96636323181633,46.31741105772255,49.776603272991,47.73029418190316,45.71328181923673,55.169891398216066,45.98352550479632,47.12545249748388,44.183479554975634,52.282393865296115,53.00806334795453,43.780380364292,53.727328178666085,54.789884113764174,47.919675129314385,28.61566010634084,0.002,0.122,0.492,0.635,0.346,0.105,33.214908032720295,28.61566010634084,2025-04-17T11:08:54
43.56047733252643,49.94378859026767,54.03913994472208,49.7953745676387,45.71419425482918,51.97977748495816,50.006580669101595,46.39895730415532,49.8185258183683,47.769527043374296,45.75286073053206,55.256311515130676,46.06387220494361,47.16614936770935,44.255679363191234,52.36894483471485,53.04765684484414,43.81752186849104,53.81094077267113,54.9170330791178,47.919675129314385,28.61566010634084,0.002,0.122,0.492,0.635,0.345,0.107,33.323005164357994,28.61566010634084,2025-04-17T11:08:55
43.63934862993801,50.025613734662045,54.123936335714404,49.87760117838707,45.79135560367729,52.0642969668034,50.08704809473812,46.39895730415532,49.86046102196656,47.848013295958424,45.79245007995121,55.34280149288497,46.14421383152899,47.206856267882586,44.29178961470171,52.455589010759184,53.126883736594436,43.854669595618134,53.89460624904871,54.959454089594885,47.9589910667529,28.65606422008875,0.001,0.11,0.443,0.57,0.29,0.093,33.38065088257726,28.65606422008875,2025-04-17T11:08:55
43.63934862993801,50.025613734662045,54.16635650161135,49.959858027265,45.829937582656555,52.106575426541895,50.12729816442936,46.43973384894974,49.90240892715212,47.88726676033207,45.8716602502181,55.386072806938785,46.184382825721,47.28830031825936,44.32790681009283,52.49894619406581,53.20616411584547,43.854669595618134,53.978324965107504,55.04435346138206,48.03763876302935,28.736843937558604,0.001,0.085,0.346,0.444,0.235,0.079,33.33373413487614,28.736843937558604,2025-04-17T11:08:55
