R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
33.31096434412575,37.61589416430013,39.12202807778078,36.21442147860995,34.741772192203655,38.028946346067244,36.16796729237063,34.8171294242278,36.55051792778079,35.17655815119787,34.141875888275536,43.469130508894864,34.21993440924848,34.329562343912585,34.36669064947921,38.97638241739179,38.30602652270619,34.087744571876215,41.67617561541073,39.60471368584439,37.420824432622624,23.893080806389435,0.0,0.123,0.506,0.613,0.323,0.102,24.486368419620778,23.893080806389435,2025-04-17T10:57:11
33.35108279593646,37.73582069239683,39.28112288671025,36.336357790310274,34.86083148915924,38.19019563175044,36.361515503746205,34.94177968119442,36.630320225948935,35.25429869454291,34.29431077007871,43.78975651513389,34.38793462187067,34.52665727719375,34.508499086827044,39.16739118734182,38.45514745213751,34.23444843348176,41.91411600196119,39.7964207554312,37.577440574603315,23.893080806389435,0.0,0.122,0.505,0.611,0.322,0.102,24.887417999744983,23.893080806389435,2025-04-17T10:57:12
33.39119373382988,37.855725138758885,39.40044810037273,36.45825208772652,34.94015952339197,38.311126524411236,36.51631976474653,35.02483982931051,36.75002476685103,35.37087529006203,34.408633056307906,44.15090060973091,34.51381064238842,34.644892047131236,34.61483354457084,39.320357292672725,38.60425881044216,34.34444882493301,42.112451209287315,39.98821481953479,37.69486062305572,23.893080806389435,0.001,0.122,0.505,0.609,0.323,0.103,25.33914894072953,23.893080806389435,2025-04-17T10:57:12
33.51148187326987,37.97560850497712,39.559555728000134,36.580105407343694,35.05908512005374,38.47236153402059,36.63240447384277,35.149370831764884,36.86973151861662,35.48741171758104,34.484846614066214,44.47232961229531,34.59766952286441,34.76311142726706,34.72115026333148,39.51176759390023,38.75336276279188,34.45442669276781,42.310838034986375,40.21848871606397,37.85136646826908,23.893080806389435,0.001,0.121,0.503,0.61,0.323,0.103,25.74120293513351,23.893080806389435,2025-04-17T10:57:12
33.59163714603642,38.09547179078993,39.67889322746032,36.74251454330425,35.17793191667346,38.6335916651131,36.78716129820572,35.23235249425295,36.989441490908746,35.56508085000689,34.56105947099297,44.79416631533303,34.68148203109837,34.88131644005324,34.792018667488264,39.665060808029295,38.86518716776931,34.5643829813863,42.50928093580592,40.37208151055529,37.968706451075036,23.97672220591312,0.001,0.121,0.503,0.609,0.323,0.103,26.039145474425364,23.97672220591312,2025-04-17T10:57:13
33.6717633427898,38.175369985098826,39.83802079533325,36.9048551104508,35.25711986018774,38.754512493863444,36.90321309200641,35.35676728936227,37.06925042634657,35.68155256236935,34.63727191726667,45.11642991818138,34.80711459440653,34.99950810586222,34.862879857102655,39.818503194822654,39.014283361176524,34.63767565077933,42.70778436985307,40.56416293703097,38.12510907491384,24.018519823892404,0.001,0.121,0.501,0.611,0.324,0.103,26.389961575683873,24.018519823892404,2025-04-17T10:57:13
33.79189883090055,38.25525999359837,39.95737591736679,36.98600044194927,35.29670097312686,38.835126094271345,36.90321309200641,35.48111381502963,37.18896800668733,35.797986780148165,34.71348424276215,45.439139712133965,34.89081266811331,35.07829563771719,34.969158698582135,39.93368428840313,39.16337808872959,34.71095942697809,42.90635279719356,40.756348958332126,38.28145587779551,24.06030213090662,0.001,0.122,0.501,0.61,0.325,0.102,26.741354938947083,24.06030213090662,2025-04-17T10:57:14
33.911970721940406,38.335142111201606,40.07674022368792,37.06712954372142,35.37583767660698,39.03666126060244,37.019252405433406,35.56397410802049,37.34860081013363,35.875589254456884,34.82780313791824,45.68147653091506,35.016275175547094,35.19646732058783,35.0400030199425,40.04895160000734,39.31247350589791,34.85750141269148,43.06525733301777,40.94864398684598,38.3986807264763,24.06030213090662,0.001,0.122,0.502,0.611,0.325,0.102,27.04447782208695,24.06030213090662,2025-04-17T10:57:14
33.99198385555934,38.45495113648417,40.15632201340338,37.18879342860981,35.4944795100177,39.157584641943856,37.09660549492531,35.64680486295242,37.46833373827445,36.030746720048285,34.942123388915434,46.00501387977499,35.099860938802294,35.314628367735224,35.14625780838509,40.164306122783216,39.42429681677464,34.96738662457636,43.184466281621724,41.10256146386382,38.5549353540585,24.10206918445772,0.002,0.122,0.505,0.609,0.326,0.101,27.396925397848587,24.10206918445772,2025-04-17T10:57:14
34.07196952960379,38.534814814932474,40.27570380058194,37.31042249959239,35.534010084101965,39.19789303815651,37.21262617004578,35.77099631176691,37.58807491854952,36.108302299775175,35.094554183792354,46.24799379156616,35.18340236898672,35.472161637135684,35.25249936220757,40.318249535900804,39.53612263456233,35.04063382013521,43.34345411023412,41.295063844480865,38.71114044879408,24.10206918445772,0.001,0.121,0.505,0.611,0.327,0.102,27.700852682929195,24.10206918445772,2025-04-17T10:57:15
34.191897255739434,38.65459755945216,40.39509737975658,37.39148970899771,35.61304640923663,39.359130621636496,37.328636957090055,35.812379038777124,37.74774439628811,36.22460755364341,35.24699142833322,46.49126312570547,35.266899802346074,35.62968019639237,35.35872857738485,40.47235212739139,39.68522919240587,35.150490886542,43.50249268156335,41.48768762144016,38.828263132883706,24.10206918445772,0.001,0.121,0.507,0.611,0.328,0.103,28.005141987025553,24.10206918445772,2025-04-17T10:57:15
34.27181568312426,38.77436585627339,40.47470013285891,37.55358027218989,35.771020849124625,39.52037637705138,37.52196892760617,35.895123097899784,37.8675087319466,36.34087994715094,35.32321318893128,46.73483022421436,35.35035357411766,35.74781090096536,35.4649463483708,40.62661627126198,39.83434396843904,35.26033230911446,43.621806287984725,41.6418770309765,38.945360192538544,24.10206918445772,0.001,0.121,0.508,0.614,0.327,0.103,28.30980374461311,24.10206918445772,2025-04-17T10:57:15
34.311764999496916,38.89412069411304,40.633923822234465,37.71561436434058,35.92886639518542,39.60100305790627,37.63795808190349,35.97783889543945,37.907432704030725,36.418377107484616,35.39943742509797,47.01937936582658,35.475453097174864,35.865935683075975,35.571153568146144,40.78104434946215,39.94618673546637,35.37015901830358,43.82073121780945,41.79614925135746,39.062432583815394,24.143821041915544,0.001,0.122,0.508,0.615,0.328,0.104,28.61350259302413,24.143821041915544,2025-04-17T10:57:16
34.39164403661823,38.97395026305537,40.75335863879491,37.79661098330314,36.00774160015595,39.721948663442674,37.83125972569502,36.10186029520895,38.02721271985479,36.49586039317086,35.5137790492646,47.26362043395551,35.55879917510987,36.02342791701557,35.6419529598769,40.93563875209304,40.09532105961114,35.44336910904241,43.97993577071014,41.95050656272571,39.21849238175946,24.143821041915544,0.002,0.122,0.508,0.617,0.327,0.105,28.919007374034226,24.143821041915544,2025-04-17T10:57:16
34.43157383683308,39.09368486247547,40.872809153962294,37.91808121912294,36.08658550070652,39.84290185513072,37.90857645177351,36.22581988816387,38.107073183877674,36.573330095379674,35.62812785804965,47.46740214509981,35.64210275698332,36.102171499196345,35.74814457484962,41.051695146978034,40.2444695041724,35.58977200992729,44.179025992526306,42.104951249055546,39.33551092204982,24.185557760519032,0.002,0.123,0.508,0.616,0.326,0.104,29.121698593570784,24.185557760519032,2025-04-17T10:57:16
34.51141419888961,39.17350185168641,40.99227634376837,38.07999700747649,36.16539840161988,39.963863628046056,37.98589135930206,36.30842580547579,38.22687530073739,36.650786504838095,35.66624589144493,47.712244558495,35.76697917307439,36.22028453899429,35.81893438733886,41.167847463319106,40.31904969172223,35.66296536868765,44.33836859825169,42.220843479841506,39.4525079688417,24.185557760519032,0.002,0.123,0.507,0.614,0.325,0.104,29.427955557067172,24.185557760519032,2025-04-17T10:57:17
34.631127239624846,39.293218948669335,41.1117611840931,38.120468251760656,36.16539840161988,40.04451006845579,38.101860934206854,36.391005040785615,38.30675142432057,36.76694683001307,35.78060578422583,47.957427089291116,35.89176182960688,36.29902544227025,35.889720828900124,41.322868189101996,40.430928183275796,35.73615369822363,44.53763867025583,42.37544658039826,39.60847223703183,24.22727939737632,0.002,0.123,0.506,0.614,0.325,0.103,29.682451151616764,24.22727939737632,2025-04-17T10:57:17
34.7109047258358,39.412926854932266,41.231264650711694,38.20140175722429,36.24418060694234,40.16548835306122,38.17917254178553,36.47355790795473,38.426578418055726,36.84437127668264,35.85685089762006,48.080148587778126,36.0164518342699,36.377765792490095,35.99589474581467,41.43924828502526,40.50551970848937,35.845927361038946,44.6572514115914,42.56883245918772,39.72542282054559,24.22727939737632,0.002,0.122,0.505,0.613,0.325,0.103,29.83595524823623,24.22727939737632,2025-04-17T10:57:18
34.8305249311357,39.53262655200842,41.350787719342804,38.3227801144489,36.32293241999207,40.24614672144014,38.21782801956175,36.55608472017815,38.506472050827256,36.96048501459717,35.97122705989665,48.284881092934825,36.14105029003895,36.535246017017016,36.13745062196881,41.59457642935007,40.61741646222623,35.95569124551531,44.81679623597222,42.72364956867273,39.842355068389,24.22727939737632,0.002,0.123,0.505,0.611,0.324,0.103,30.092041416024067,24.22727939737632,2025-04-17T10:57:18
34.91024151002529,39.61242227356831,41.4703313656961,38.403684851124524,36.40165414336656,40.36714427764235,38.3337935752661,36.63858578999236,38.58637320478863,37.03787930619495,36.08561426987524,48.48986379864857,36.2655582952429,36.65335693235039,36.27899773912645,41.711189882292274,40.72932537853086,36.028862190749464,44.976413088969764,42.87856553740835,39.998237841937794,24.22727939737632,0.002,0.123,0.504,0.612,0.325,0.104,30.348440542918148,24.22727939737632,2025-04-17T10:57:18
34.98993427471555,39.69221507252223,41.589896565520064,38.44413308009587,36.51968097046637,40.44781641318207,38.41110356948934,36.72106142928294,38.66628217551636,37.15394916361345,36.20001349094764,48.69510175620002,36.34851392204041,36.771469594472876,36.34976866760246,41.866832906613524,40.87855774862527,36.13861182302372,45.176038975824554,43.033582676533285,40.07616833289103,24.26898600946572,0.002,0.122,0.505,0.613,0.325,0.105,30.552990941695867,24.26898600946572,2025-04-17T10:57:19
35.02977182442754,39.772005238841416,41.66961915477509,38.565461653230614,36.59832878885669,40.568835998750956,38.527068706127125,36.803511949292556,38.78616093440297,37.231315101503924,36.314425685654385,48.90060004338392,36.43143015774564,36.8895849979707,36.45592250804225,41.983685331681386,41.02781549007676,36.24835412876968,45.33582637110794,43.18870330241583,40.193051234190364,24.31067765363599,0.002,0.122,0.505,0.613,0.325,0.105,30.75788569172808,24.31067765363599,2025-04-17T10:57:19
35.1094294535971,39.89168618592089,41.789222445635914,38.6463343097945,36.67694757109899,40.64952373934557,38.64303486797252,36.8859376606286,38.866090739631034,37.30867020092154,36.42885181573479,49.10636376525514,36.514307324430945,37.00770413627197,36.52669041436809,42.100641901943845,41.13977673481122,36.32151204852926,45.53567278871469,43.34392973685573,40.30991956919479,24.352354386607317,0.002,0.124,0.505,0.612,0.326,0.105,30.96313110763826,24.352354386607317,2025-04-17T10:57:19
35.18906404862145,39.97147103790047,41.868971332625904,38.72719686353173,36.75553761664298,40.730218236329904,38.75900301140854,36.96833887327085,38.946029395491905,37.38601474873013,36.50514411892067,49.271169304188845,36.59714574329388,37.12582800169832,36.562074069207426,42.21770365909936,41.251754359772576,36.35809002498212,45.695642502453495,43.460420399431314,40.42677427716342,24.39401626497164,0.003,0.124,0.503,0.615,0.325,0.105,31.117163258509674,24.39401626497164,2025-04-17T10:57:20
35.268675920352734,40.131036172837526,41.9886154258885,38.84847239588555,36.834099224259774,40.85127329279311,38.83631667981962,37.09189543374043,39.02597719721689,37.502012412780175,36.5432928421767,49.47742376314426,36.679945734665466,37.243957585516966,36.63284094522959,42.37395143254014,41.36374926889198,36.46782042740239,45.81567532521757,43.615837602741294,40.54361629621519,24.39401626497164,0.002,0.123,0.503,0.615,0.325,0.105,31.375153136290045,24.39401626497164,2025-04-17T10:57:20
35.38805180015095,40.2108170337483,42.02850247170795,38.96972685303035,36.912632692049385,40.931985966185096,38.95229024892592,37.174236751760134,39.14591669397595,37.579331834178845,36.619595609803696,49.68395810241685,36.76270761801885,37.32271430733954,36.703607460227545,42.491262695041144,41.475762366249796,36.540971428579724,45.93575684835264,43.73247402360437,40.62150438895668,24.39401626497164,0.002,0.123,0.503,0.613,0.325,0.105,31.633493097599214,24.39401626497164,2025-04-17T10:57:21
35.46760821934055,40.290597141957505,42.14818115977454,39.01014049345167,37.030380782020586,41.01270642419723,39.068268345972115,37.25655465118331,39.225888651630896,37.61798794561895,36.65774972526606,49.84939059150844,36.886779687272906,37.48023786843419,36.80975712551793,42.60868264034849,41.55044831561054,36.61412066524127,46.055888060689995,43.88808915536663,40.738327341571846,24.435663345193518,0.002,0.123,0.505,0.613,0.326,0.105,31.788327968404083,24.435663345193518,2025-04-17T10:57:21
35.54714299810399,40.370376786003646,42.26788693358009,39.131368392393995,37.10884520009358,41.13380234982526,39.184251924474154,37.33884943925955,39.34586576547582,37.77258922829071,36.772223424636024,50.01500822600161,37.010767802003784,37.5590052935176,36.88052387709598,42.765413455343264,41.662493736309216,36.72384180334444,46.17606995266499,44.004876716626825,40.85514010169777,24.435663345193518,0.002,0.121,0.505,0.611,0.326,0.105,31.995487966290014,24.435663345193518,2025-04-17T10:57:21
35.62665644440335,40.450156254261515,42.347706312979085,39.21217650614301,37.18728251651248,41.25491744276354,39.26157782596283,37.42112142265279,39.465866777181475,37.849876470287256,36.84854904021256,50.22229474064733,37.09338043114445,37.67716430995273,36.98667511662387,42.843852807053,41.774559757187546,36.833560491682874,46.25621985918599,44.121730706307574,40.97194360366797,24.435663345193518,0.002,0.121,0.506,0.61,0.328,0.104,32.25476877335624,24.435663345193518,2025-04-17T10:57:22
35.6664052639473,40.529935834948674,42.46745940148338,39.33337368037019,37.30488832105607,41.37605269403622,39.33890686932318,37.5033709074483,39.585892682284964,37.92715515871146,36.96305289761881,50.388338835366994,37.217230992104305,37.795333658253185,37.09282847018471,42.96160515097671,41.84928232921692,36.943277641113184,46.37648842269925,44.2386521198336,41.08873878089099,24.435663345193518,0.002,0.122,0.506,0.61,0.328,0.103,32.4624622017545,24.435663345193518,2025-04-17T10:57:22
35.74588728762427,40.60971581613143,42.62717654370755,39.414162225338146,37.383259173341116,41.45682121666886,39.4549069423324,37.58559819916036,39.66592427360433,38.00442557764666,37.03939950592451,50.55457689122187,37.42346885635709,37.91351432467462,37.19898481394233,43.11878412680403,41.998757219835795,36.97984983956377,46.53692963583774,44.39465394397121,41.205526565896264,24.47729568361035,0.002,0.123,0.506,0.61,0.329,0.103,32.61832314156345,24.47729568361035,2025-04-17T10:57:22
