R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
43.954918737735454,48.395362001987166,47.495461298726866,43.49067439113571,46.10003886616926,48.594672145764775,44.11213228237989,46.7660329902086,47.571703601355466,44.377866496981596,44.72708740361804,42.50926631602539,45.059087254809185,43.37906051533321,43.10361413081603,46.025638546668745,43.3086677196045,42.410204275671504,46.45669703077772,42.801095051308266,44.3593935381989,30.10462502972871,0.002,0.003,0.001,0.005,0.07,0.037,23.127960577330384,30.10462502972871,2025-04-17T11:18:51
43.876012912458236,48.354764043125556,47.454843308563966,43.45028364591519,46.06144979855685,48.511928070030706,43.995044585181404,46.68444324604121,47.530401617334974,44.30031827251918,44.60915202675153,42.42940314083495,44.978654547224835,43.29921107648522,43.03181963259186,45.944956486144235,43.23370503239022,42.37327373841191,46.37648842269925,42.72364956867273,44.32041195238901,30.14470698570915,0.003,0.003,0.001,0.005,0.07,0.038,22.974325727103345,30.14470698570915,2025-04-17T11:18:52
43.797116139632806,48.233013143316384,47.41423321825181,43.40989466574109,45.9071043146522,48.42921980991031,43.956025583500946,46.602863663083895,47.406557601973816,44.222784702703734,44.530575086890224,42.34955790479938,44.898213147479055,43.219386989649365,42.96004817876633,45.864337055146166,43.158757153231306,42.33634808665454,46.25621985918599,42.64622880077127,44.20347921463093,30.14470698570915,0.002,0.003,0.001,0.005,0.069,0.039,22.870871508329333,30.14470698570915,2025-04-17T11:18:52
43.75767106027246,48.15188131191303,47.33303658329896,43.369507414894656,45.829937582656555,48.3465470471491,43.87800271144374,46.521293958339754,47.36529677353889,44.18402332623248,44.373531781840825,42.22982304616477,44.81776278641661,43.09969774335252,42.88829950232963,45.783779905461984,43.12128868211562,42.26251130389818,46.17606995266499,42.56883245918772,44.12553372958223,30.14470698570915,0.002,0.003,0.001,0.005,0.07,0.038,22.767461690822604,30.14470698570915,2025-04-17T11:18:52
43.67878734045877,48.11132591325037,47.25187108641467,43.32912185765923,45.75277450539579,48.263909464065534,43.79999977603006,46.480512721899004,47.282805638133254,44.10651121614734,44.29506480803798,42.150021377288795,44.7373031947003,43.01993573490142,42.81657333659484,45.70328468987958,43.00890473701537,42.18869365605434,46.09594301132,42.53014335821916,44.00862932651722,30.14470698570915,0.002,0.002,0.002,0.005,0.07,0.039,22.66409587721659,30.14470698570915,2025-04-17T11:18:53
43.599911972302266,48.030235961117455,47.170736420631215,43.288737958319814,45.67561481899702,48.181306743544155,43.68303212878146,46.35818305218669,47.11794431932725,44.02901306464355,44.177431841873954,42.11012690424212,44.61659591001251,42.94019803791434,42.744869415191886,45.66306019914424,42.933999659361234,42.07800246925433,46.01583874111725,42.49146025581331,43.969664741598194,30.10462502972871,0.002,0.002,0.003,0.005,0.07,0.038,22.610909502955387,30.10462502972871,2025-04-17T11:18:53
43.521044675588826,47.90865258008199,47.08963227946032,43.16759585054518,45.59845825962424,48.05746733774902,43.60507778470105,46.2766412854491,46.99440289072504,43.95152859359314,44.05987896065858,42.030350498237055,44.536112062068014,42.82063642757231,42.6731874720619,45.54247867712331,42.85910830855636,42.00423147307521,45.895724201815426,42.41411190284168,43.85278115541308,30.10462502972871,0.002,0.002,0.003,0.005,0.071,0.038,22.45600709101583,30.10462502972871,2025-04-17T11:18:53
43.48161396647038,47.82763091806339,46.96803263206931,43.08684208011755,45.559881070132576,47.97495038990127,43.52714237766497,46.19510826625583,46.9120911246759,43.87405752502934,43.98155436113694,41.910716691632786,44.455618039277056,42.701127850560226,42.60152724145121,45.50231534296785,42.82166769637587,41.93047866390555,45.855697039644895,42.33678711276144,43.774866895835316,30.10462502972871,0.003,0.001,0.003,0.006,0.072,0.037,22.3527921719403,30.10462502972871,2025-04-17T11:18:54
43.40275825162951,47.74663604533515,46.84649994578132,43.006094084200356,45.48272870667353,47.89246719906362,43.44922562259319,46.15434494874415,46.82981833263483,43.796599581141095,43.903264600116984,41.83098092961745,44.375113571415,42.621484435601076,42.56570518537467,45.381916258868785,42.746796429849894,41.85674377141021,45.77565902192987,42.25948559835041,43.69695882152098,30.064535163699418,0.003,0.002,0.003,0.006,0.072,0.037,22.299765203498488,30.064535163699418,2025-04-17T11:18:54
43.32390990790486,47.625193309239194,46.806003752758784,42.92535157711785,45.40557881077598,47.81001745057836,43.37132723462548,46.032067341140475,46.74758419378253,43.719154484266426,43.825009376545324,41.751260914310365,44.29459838804439,42.54186385151809,42.49407702590861,45.30172554003883,42.70936570808891,41.819882959492816,45.73564809319697,42.182207072669314,43.61905665847934,30.0244373441339,0.003,0.003,0.003,0.005,0.071,0.036,22.246790014399043,30.0244373441339,2025-04-17T11:18:54
43.24506865523301,47.50380916138073,46.765514847519626,42.88498229261569,45.328431118689934,47.72760083031392,43.37132723462548,45.95055887080224,46.70648151920756,43.641721956887466,43.74678838984357,41.671556353962785,44.214072218509784,42.46226580296701,42.38667417165726,45.2616526536861,42.671938215734144,41.783026525462674,45.65564221315253,42.104951249055546,43.58010770807243,30.064535163699418,0.003,0.003,0.003,0.005,0.071,0.036,22.093544913574853,30.064535163699418,2025-04-17T11:18:55
43.205650600530475,47.463360623763435,46.68455874837679,42.844614273192576,45.21271313578285,47.64521702465828,43.29344692911508,45.909807510270866,46.58323059530852,43.56430172162379,43.70769064151648,41.59186695694143,44.093261772538426,42.3826899948462,42.31509813949151,45.18155161418076,42.59709278451112,41.70932665613981,45.53567278871469,42.02771784111701,43.50221389827527,30.0244373441339,0.002,0.003,0.003,0.005,0.07,0.035,22.040652207940926,30.0244373441339,2025-04-17T11:18:55
43.166234213580424,47.34205302298017,46.603631344596124,42.804247483137715,45.09699862795031,47.562865720511866,43.25451346838628,45.82831036223837,46.460064483583324,43.52559612688998,43.629520447558605,41.512192431722895,44.012706951991504,42.30313613229049,42.279317785465764,45.1015099357258,42.55967477829813,41.63564389371544,45.49569334008493,41.95050656272571,43.463268970404386,30.0244373441339,0.001,0.004,0.003,0.005,0.07,0.036,21.93764448146855,30.0244373441339,2025-04-17T11:18:56
43.126819459382375,47.26121259287527,46.56317830866084,42.76388188673883,45.05842774373497,47.48054660528027,43.17665975330169,45.74682040998255,46.37800032958404,43.48689350122669,43.55138374106025,41.43253248688666,43.93214019618517,42.223603920664516,42.20777223645962,45.02152727927404,42.52225986680156,41.561977968655015,45.415749763338226,41.911909132766084,43.385382897525915,30.0244373441339,0.001,0.003,0.003,0.004,0.069,0.037,21.834677017952142,30.0244373441339,2025-04-17T11:18:56
43.047994709245245,47.18039685811402,46.44186141024608,42.68315413205636,44.98128670509254,47.398259366867364,43.098823409951876,45.70607804419103,46.25497318514607,43.40949701857329,43.43424081643013,41.35288683110923,43.85156123341119,42.10434555475325,42.136246679616875,44.94160330669962,42.44743919335946,41.488328611609575,45.29587215318827,41.834730512768715,43.307501640218106,30.0244373441339,0.001,0.003,0.003,0.004,0.07,0.037,21.731749427011586,30.0244373441339,2025-04-17T11:18:56
43.0085846433098,47.09960552113324,46.361018274294906,42.60243072342479,44.90414641970767,47.31600369366839,43.059911663936646,45.624598357163336,46.173000684299836,43.332111996660785,43.31717155886838,41.27325517315796,43.77096979171222,42.06460327277301,42.0647408512894,44.821826642702604,42.37263049506578,41.4146955534099,45.25592287223367,41.79614925135746,43.190688184319924,29.984331527480094,0.001,0.003,0.002,0.004,0.07,0.037,21.679026996700888,29.984331527480094,2025-04-17T11:18:57
42.929768954718554,47.01883828474263,46.23980500967855,42.56207055958333,44.86557647706002,47.23377927456289,43.02100415438957,45.50239090978994,46.13202799384612,43.2934236969503,43.20017496343593,41.193637221884046,43.69036559887542,41.98513424832959,41.99325448808554,44.702180124629706,42.29783350292291,41.37788505230958,45.176038975824554,41.719002647389914,43.112817767678564,29.984331527480094,0.002,0.003,0.002,0.003,0.07,0.037,21.576177982221274,29.984331527480094,2025-04-17T11:18:57
42.85095895718797,46.938094852118866,46.1186525676863,42.48135313424257,44.78843682698823,47.11050056792709,42.943201702853344,45.420926922910326,46.00916368860612,43.177375227610696,43.0832500273483,41.07423535829639,43.60974838242714,41.90568569844743,41.921787326864376,44.62248752444742,42.2230479480491,41.30427593806553,45.056249250154224,41.6418770309765,43.03495120799607,29.984331527480094,0.002,0.002,0.003,0.003,0.069,0.036,21.42197691127731,29.984331527480094,2025-04-17T11:18:57
42.772154370742726,46.85737492679891,46.078281760869345,42.44099580129392,44.71129727070661,46.98729043772187,42.904306689968905,45.3394687232763,45.92729856274053,43.1000229270137,43.00533938645572,40.99465040043748,43.52911786962693,41.82625732954574,41.85033910472964,44.54285193104914,42.14827356167217,41.26747725773561,44.976413088969764,41.60332200406248,42.95708823136812,29.984331527480094,0.002,0.002,0.003,0.003,0.07,0.035,21.267861617993788,29.984331527480094,2025-04-17T11:18:58
42.69335491540113,46.7766782126734,45.957208835933386,42.40063934052239,44.6727274452893,46.90518793322934,42.82652891281094,45.21729165908437,45.845468598384684,43.061350676676796,42.96639574992582,40.954862697773535,43.448473787462206,41.7468488482354,41.77890955902444,44.46327301166758,42.11089047270741,41.193891482769516,44.936501996383925,41.52622733486447,42.879228563872914,29.984331527480094,0.002,0.003,0.003,0.002,0.069,0.035,21.165165098331787,29.984331527480094,2025-04-17T11:18:58
42.614560311169214,46.736338467369535,45.87652609037235,42.40063934052239,44.55701738412682,46.78208977794873,42.787646077706825,45.13584669598538,45.76367348132118,42.98401380310503,42.88853165989377,40.875296663188976,43.367815862641635,41.588090375752756,41.743201707816525,44.38375043440044,42.073510075124204,41.1203209316547,44.81679623597222,41.449152941395084,42.879228563872914,29.984331527480094,0.002,0.002,0.003,0.003,0.069,0.035,21.011189866975943,29.984331527480094,2025-04-17T11:18:59
42.575164740716446,46.65567601558871,45.79586902524312,42.31992889258288,44.47987652603649,46.65905741982908,42.74876723104927,45.09512603280814,45.64104545828582,42.945349110758,42.81069823444733,40.83551825856307,43.28714382159046,41.50873979870397,41.70749842732522,44.34401017057496,42.073510075124204,41.04676533603424,44.737014964880075,41.41062325919307,42.84029988544336,29.984331527480094,0.001,0.015,0.054,0.062,0.091,0.042,20.857296936878466,29.984331527480094,2025-04-17T11:18:59
42.496376888119016,46.534724381541366,45.79586902524312,42.279574833943,44.441305752814344,46.618061075883816,42.67102136152539,45.01368816732435,45.60018653471235,42.90668686863751,42.73289517858444,40.75597049290235,43.206457390443745,41.42940793748056,41.600415682545986,44.264571486036346,41.998757219835795,41.00999306271257,44.69713099158247,41.33357874623948,42.762444667991815,29.94421767012119,0.002,0.039,0.155,0.18,0.134,0.056,20.856193093559337,29.94421767012119,2025-04-17T11:18:59
42.417593186553574,46.494418234384796,45.79586902524312,42.23922150453632,44.364163353013,46.577071888968646,42.593291021239395,44.97297089467372,45.51849407922316,42.868027042199856,42.61624689338544,40.67643454307233,43.08540016248662,41.38974893388314,41.564730357384974,44.264571486036346,41.96138469501142,40.97322442769598,44.617376188780156,41.295063844480865,42.68459207475439,29.94421767012119,0.002,0.062,0.257,0.3,0.177,0.069,20.80492246709086,29.94421767012119,2025-04-17T11:19:00
42.417593186553574,46.534724381541366,45.87652609037235,42.19886886861832,44.2870195953559,46.65905741982908,42.593291021239395,44.93225468185693,45.47766046924659,42.79071449822345,42.57737899751356,40.59691011835531,43.04504026092093,41.35009449955709,41.52904943924068,44.34401017057496,41.92401472733002,40.89969793856727,44.57750528703497,41.25655379855107,42.60674183170272,29.94421767012119,0.002,0.086,0.36,0.42,0.22,0.083,20.90747267227704,29.94421767012119,2025-04-17T11:19:00
42.378202804883074,46.57503603623434,45.997559932530464,42.19886886861832,44.32559166042182,46.86414783983349,42.63215426790913,44.891539493705466,45.55933608803997,42.79071449822345,42.57737899751356,40.59691011835531,43.04504026092093,41.35009449955709,41.52904943924068,44.46327301166758,41.92401472733002,40.862940017470464,44.6572514115914,41.295063844480865,42.56781750585088,29.94421767012119,0.002,0.112,0.462,0.538,0.265,0.097,21.164006531757387,29.94421767012119,2025-04-17T11:19:00
42.378202804883074,46.69600441398029,46.19941415448142,42.19886886861832,44.32559166042182,47.19267868820077,42.67102136152539,44.93225468185693,45.722788892468884,42.79071449822345,42.61624689338544,40.67643454307233,43.08540016248662,41.42940793748056,41.564730357384974,44.662326677858516,41.96138469501142,40.89969793856727,44.77690336762515,41.295063844480865,42.56781750585088,29.94421767012119,0.002,0.123,0.515,0.598,0.287,0.103,21.574943749050117,29.94421767012119,2025-04-17T11:19:01
42.378202804883074,46.81702368683,46.44186141024608,42.23922150453632,44.40273470614119,47.48054660528027,42.82652891281094,44.97297089467372,45.92729856274053,42.90668686863751,42.73289517858444,40.79574288058268,43.12575629504124,41.50873979870397,41.600415682545986,44.94160330669962,42.073510075124204,40.97322442769598,44.936501996383925,41.37209853931125,42.60674183170272,29.94421767012119,0.002,0.123,0.515,0.598,0.288,0.103,21.93501843117024,29.94421767012119,2025-04-17T11:19:01
42.45698453596168,47.01883828474263,46.765514847519626,42.31992889258288,44.47987652603649,47.89246719906362,43.02100415438957,45.05440653497868,46.173000684299836,43.02268098022677,42.92745985338394,40.99465040043748,43.246802421907034,41.7468488482354,41.67179968478308,45.2616526536861,42.2230479480491,41.00999306271257,45.09617439125236,41.48768762144016,42.68459207475439,29.984331527480094,0.003,0.125,0.515,0.597,0.289,0.104,22.400086556115827,29.984331527480094,2025-04-17T11:19:02
42.496376888119016,47.26121259287527,47.04909155995614,42.40063934052239,44.63415754437773,48.263909464065534,43.17665975330169,45.17656855968528,46.41902777436388,43.13869776580174,43.122217105707875,41.27325517315796,43.448473787462206,41.94540743242169,41.743201707816525,45.54247867712331,42.37263049506578,41.08354128117429,45.33582637110794,41.6418770309765,42.84029988544336,29.984331527480094,0.003,0.125,0.514,0.598,0.29,0.104,22.864698788188946,29.984331527480094,2025-04-17T11:19:02
42.575164740716446,47.463360623763435,47.33303658329896,42.521711375097084,44.749867053612604,48.636057714100104,43.37132723462548,45.298741705697466,46.70648151920756,43.25473815860022,43.31717155886838,41.472360654966906,43.650058635642665,42.223603920664516,41.85033910472964,45.864337055146166,42.52225986680156,41.193891482769516,45.53567278871469,41.79614925135746,42.95708823136812,30.0244373441339,0.003,0.125,0.512,0.597,0.29,0.104,23.28002841179877,30.0244373441339,2025-04-17T11:19:02
